26250,29.846758948263233
26251,17.223402503442262
26252,20.282829634494405
26262,28.929920126521143
26263,30.67043866435571
26264,16.34957544971486
26265,16.191094183751485
26272,15.798088707210136
26273,15.075973197540534
26285,19.152231605677468
26286,23.12906757371226
26293,17.72277727310397
26294,28.43719483361644
26295,26.36580537870726
26307,31.314894813422217
26308,29.41662239028268
26309,31.115400701461898
26310,36.81795373042841
26311,34.12052138602189
26312,29.324352225994385
26313,30.76927575210068
26314,27.886731820148004
26315,26.910385821081405
26316,31.155660833901493
26329,34.41631876454661
26330,36.98101098051378
26332,25.605605807754795
26333,24.94404861618042
26334,31.76775242701939
26335,25.97417211950282
26349,29.399112969778642
26350,25.563436572476537
26351,25.896250870238124
26352,24.0107151814485
26353,23.671699563302095
26354,21.934025162601515
26379,36.38926651096083
26380,23.909911182918922
26381,24.73595069760104
26382,27.77511187301287
26383,35.784890987740106
26384,31.041580424281836
26398,37.0042672736356
26399,35.18491076533493
26400,33.16039645159196
26401,27.762709098369328
26413,24.067338696147743
26414,28.09647460187659
26415,22.6313559780375
26416,22.9032073562274
26417,23.09653596797364
26418,20.919685965173947
26419,18.242784311564964
26429,29.60427765263245
26430,30.928104038567053
26431,21.81754479512151
26443,29.965928436537965
26444,32.66593959690954
26445,24.326157192742944
26446,25.22565562868013
26447,23.38038050560519
26459,33.258791523432315
26460,35.51419874539153
26461,29.272329427818224
26462,31.17318870546357
26463,25.282420348770973
26464,24.899607599237058
26465,21.818769087436895
26466,22.65992836445788
26467,22.68133855541762
26468,22.730234651112028
26469,23.244891454491285
26470,23.99761145978353
26493,32.95232454162892
26494,36.430069081584044
26495,31.585426851030604
26496,35.65890194144896
26497,26.23481354404107
26498,24.184161978292646
26499,23.71072714223487
26500,21.94538813940054
26510,34.71609183626145
26511,33.66172235748886
26526,33.56241403105917
26527,28.258711901302338
26528,23.29883972539314
26529,23.392969705481065
26530,25.914927389281782
26531,25.45186627199327
26541,31.001820758913155
26542,33.445936694331984
26543,34.900032961416805
26544,29.809238147849566
26545,23.866784376269354
26546,31.63745150318053
26547,21.084686558345066
26558,32.524714454313454
26559,26.834718782554432
26560,30.79685398088769
26561,15.809951790669347
26568,16.876428405660636
26569,14.71865908804348
26574,33.738652889817416
26575,31.18690812294561
26576,29.965592660117796
26577,17.34291250077815
26578,16.532838433499112
26579,18.308939350926153
26589,30.2864077396607
26590,15.971748631256304
26596,19.669719281385724
26597,16.824107227525232
26606,19.31086994484017
26607,22.00822037149644
26614,18.338353902966084
26615,17.17545418173584
26616,17.024853381945007
26617,13.611926644863116
26618,15.190208183367064
26624,12.115798057801436
26625,12.85583440556645
26706,16.599313311076486
26707,19.43910737995623
26710,17.41408249440305
26711,28.271737759910945
26712,16.37563333521352
26713,15.998673078783995
26714,16.489030149798122
26715,17.910929534285643
26716,17.02579412854145
26719,21.93121476898557
26720,18.298712520749703
26769,19.253435327736252
26770,22.410765320556834
26775,17.41721145234992
26776,18.25111786753769
26777,17.601757207924713
26778,16.21772381639402
26779,16.92579198260229
26812,18.38870128800352
26813,15.581758074475127
26816,33.85587533355584
26817,30.910320298792502
26818,31.670178215116454
26851,19.064596152336588
26856,35.55374878222477
26857,28.276089140348166
26858,31.683507739846913
26859,35.46108541651379
26918,16.071180369285305
26919,16.93998533827873
26924,19.20029667043289
26925,17.977374543543053
26996,18.94682894062031
26997,23.546285433124776
27001,18.856250709679216
27002,17.977275371922484
27003,19.361106366651345
27004,20.351236704046286
27005,19.686037791551623
27006,18.764306868099634
27007,19.83774825319706
27011,24.701027248010913
27012,21.958609267154483
27017,17.16412868482214
27025,36.32969853247847
27026,31.782340328405223
27027,34.437441974576366
27058,19.536265430810072
27063,24.667070947964095
27064,21.30437515809884
27067,30.850730070906792
27110,23.04102298876914
27111,20.152823430551376
27112,24.400841977847634
27113,26.6940444071804
27116,27.184487612554108
27117,27.215112607525977
27132,22.313169214233294
27135,21.33260762455375
27136,25.294887686577265
27137,16.481104473004898
27138,24.273900780993
27139,22.037862187770838
27140,19.75621091568212
27141,20.15614165692803
27142,25.423598828589984
27143,26.05556626722938
27144,27.454570296646647
27145,28.242447654681325
27146,24.067779025947996
27147,16.203377672822242
27148,27.066461737995315
27149,26.676759568600527
27150,20.5093215218571
27151,27.8272967449397
27152,26.936296252051807
27153,26.039697567199124
27154,25.449383822430377
27155,22.90873635788708
27169,26.02967971326942
27170,25.97348644815467
27171,22.84491901237509
27175,27.158033518653635
27176,26.39070987304503
27178,28.535847937714568
27194,19.871048215218817
27197,18.3721519059285
27198,17.749294570802316
27202,28.659221999968775
27223,33.32566766871407
27224,33.74412771555556
27225,35.516673518532166
27226,26.738343348874725
27227,25.876069252111566
27228,27.895102809259246
27258,34.40010410052778
27259,33.44289634372288
27260,35.63758810263013
27261,32.27481530047155
27262,27.114731729318937
27263,26.58564278434761
27284,34.284971990150176
27285,34.28828290547481
27286,26.80714443051456
27287,36.49758406375744
27288,36.567804482835264
27289,16.797910159011355
27290,18.072187877664096
27291,17.97742900318173
27294,19.342019355539808
27330,33.227881880076914
27331,37.34117585514058
27332,37.102849787240274
27333,34.6399977152414
27334,31.556011448118984
27382,18.080009364886756
27383,19.567691060508213
27386,22.624374436821995
27387,32.50658391720655
27388,28.37877934114176
27407,32.66716748947841
27408,36.19033830578042
27409,24.457008040857136
27410,30.674863358051315
27411,33.269085869137285
27412,34.43927876572305
27423,30.814952215012152
27424,32.50870950504186
27425,35.090706820872064
27427,28.737007443068507
27428,27.24724611092097
27429,26.77565865158863
27441,35.10777893022395
27442,35.84883457315231
27443,27.97724176905884
27444,28.518593958791794
27445,30.895292541629534
27472,18.256034558741824
27473,18.002526429727897
27474,16.947046505218378
27475,15.577524574158383
27476,20.99725820668707
27477,22.10570330653954
27479,24.82237000277865
27487,16.3262746915428
27517,22.95778919083783
27522,32.53296881980325
27523,36.40218570823699
27524,37.62091584439731
27535,21.59507900304638
27536,23.190498342344142
27539,27.166975886472784
27542,24.112424565773065
27543,23.510006673200774
27578,24.312776335574682
27579,24.386655840915612
27581,26.123433872284096
27582,21.819113918911004
27583,21.194578233115454
27584,19.233185834761198
27585,17.188695657787694
27599,22.941924577436158
27600,27.736697962204957
27603,26.604287157957344
27604,25.266011690682404
27624,17.698189960754572
27625,17.34074739948345
27627,19.355096204021912
27628,16.276870651983227
27629,12.197161364296955
27630,10.903802066203042
27658,23.159221976287828
27664,36.53227376277818
27665,36.057581551038645
27666,32.553001451321194
27676,22.811855206795723
27677,25.16088534925649
27678,26.556336099224087
27679,27.470842040968382
27683,35.65244507617785
27684,29.11386831507599
27685,26.824778704470507
27699,27.710497108009978
27700,27.295080560360816
27701,31.542501996452188
27705,27.038707606658676
27706,25.124956729981204
27707,24.17090642849718
27726,34.220747037418164
27727,31.31046649984135
27728,27.35914790273765
27729,26.016761359959247
27730,23.650572989697306
27731,26.717520881664132
27732,27.347619192997385
27744,23.188480070045433
27745,22.505486514378088
27746,19.658456998677035
27747,22.10262915169763
27748,25.94721372238193
27749,27.677711914240987
27750,28.22445506051865
27775,20.284679564792977
27776,33.46084931052172
27777,29.362025814176942
27778,36.26785045110649
27779,35.81543856178649
27793,24.42548923397754
27794,22.595344425535163
27795,28.492487982498655
27797,26.47389988241254
27798,26.427325151121327
27820,25.310030879149505
27821,26.689344437943735
27823,30.103376406489193
27824,23.46172396581751
27825,24.18073634862508
27826,22.442334866316642
27827,22.853462395162207
27878,13.814084235913063
27881,28.808289877224386
27882,33.32562676899773
27883,22.86452462406648
27884,32.5492520729102
27887,14.233638018037373
27888,15.408986678508915
27913,32.09897388010082
27914,29.658574417976396
27915,35.19471063974931
27917,24.18430932074503
27928,25.366983761132445
27929,21.26028195636547
27930,23.74516946120845
27932,34.86077041880816
27933,26.48373296560642
27934,30.242197032922558
27950,30.46956030787065
27951,25.77575480768884
27952,34.75508186893094
27954,24.042909010896768
27955,24.861026725718727
27956,21.40282409354836
27957,25.794411814979615
27972,34.09859622193694
27973,26.02106113577953
27974,29.58005208423657
27975,25.684835411417495
27976,24.081996059600353
27977,23.39551845218253
28006,36.57924009046389
28007,36.62867696027055
28008,25.03325553764131
28009,24.068606406025577
28010,30.76236060763685
28011,33.44298923171499
28025,24.46801106388816
28026,23.04512388229561
28027,22.916880188705605
28028,25.341410293768728
28029,24.72169709821129
28030,30.25418737591524
28048,23.97951695918655
28049,23.14783260698553
28050,20.195977856163427
28051,18.618586010884975
28052,18.807211571511903
28053,19.012360625741092
28063,20.13892695554257
28064,20.935496802058605
28065,21.60556402358168
28066,21.75433572968248
28086,26.558211984085858
28087,24.438190992300225
28088,21.43687223234478
28099,20.426230526506732
28100,20.587347904741765
28101,21.15887085179505
28107,19.80853474158578
28108,20.29410713458745
28109,18.593640930379095
28110,14.700134831757687
28115,18.735419898064713
28116,16.89754672381793
28124,22.356576810343636
28125,32.22202938210151
28126,31.301063723769662
28139,30.794754639054748
28140,34.17443531977968
28141,32.72968856507793
28142,36.43516184722035
28153,25.467169056131564
28154,24.680722114603814
28155,25.91082925059311
28156,26.203631435221684
28157,27.871275926565744
28174,29.587111039984034
28175,23.533613131617443
28176,22.22022803473354
28177,22.05837944009097
28178,22.134767793873348
28179,21.314759173269962
28191,36.25832652796646
28192,36.770897564011314
28193,23.853391506498543
28194,28.363830229941318
28195,22.56709446345215
28196,33.602587102143644
28208,25.39592849454965
28209,23.848648063268417
28210,22.021591088746437
28211,23.540855667592457
28212,25.71786836952701
28213,26.69409201922602
28215,32.16987835281237
28231,25.86913143106931
28234,25.152646570777318
28235,25.93757863912806
28236,21.15241680071048
28237,22.111527466561455
28238,23.767702072910016
28250,21.40420993348074
28251,23.854879555170243
28252,22.006938978324257
28254,24.920925546027252
28271,34.381999913958396
28272,32.2225073199314
28273,34.99763084184203
28274,30.924788931819602
28275,25.78189328897858
28285,22.113391130681
28286,23.43523423198094
28287,20.49079837017005
28288,23.14744224313048
28289,23.633836950800582
28290,24.555497510334888
28307,29.363610536194898
28308,24.18419107314089
28309,24.480588863979676
28310,22.191141426496102
28311,20.88192611199834
28312,23.521336039290826
28313,22.442128809258808
28329,23.60279706574144
28330,23.46104670854035
28331,23.567276191928794
28332,25.551278956001866
28333,24.882525502592816
28334,26.86432247283386
28343,18.44697932327609
28344,16.75992989387539
28345,16.993391419456916
28346,16.054039450087696
28347,15.360610663045307
28387,32.454974645146905
28388,30.341760302300035
28389,35.20234877561149
28391,23.367019657336105
28392,25.483702856837
28393,23.88747566237215
28394,22.228581967258634
28404,22.461759464553136
28405,23.95702096483319
28406,23.469952175889023
28408,25.03679136232235
28409,25.371382691643067
28410,24.049750762205008
28423,33.68268860493628
28424,31.479337960300864
28425,37.44332946344342
28427,26.61403692785177
28428,25.39416905094168
28429,24.96948406563826
28438,19.27780385631401
28441,20.4820502204532
28442,20.324288382263866
28443,21.14429386197372
28461,25.945484719037125
28462,23.584974813009072
28463,31.09040811151031
28465,24.07009435791656
28466,22.795156027112252
28467,22.193224597062912
28477,26.041385432523487
28493,21.303839548186314
28501,34.624255674949914
28502,36.7817794298582
28503,35.903140326345
28524,35.59922905210357
28525,34.619948419916874
28526,31.055448901938274
28527,27.19591842763182
28555,34.94056653224797
28556,24.637385448028983
28557,31.350017054404546
28558,32.80746728090569
28559,36.76738041822757
28571,34.51160008887467
28572,35.67950332978234
28573,31.11890778152618
28574,29.902006744906718
28575,22.516303325577667
28576,17.993378700681323
28578,19.528326766159
28587,31.90099704940329
28588,31.256067177328248
28589,17.724006286223787
28590,17.22619401706177
28591,17.568700635458367
28592,17.589419236769857
28596,22.013319599666303
28599,19.86417161257805
28600,19.10123263734168
28613,18.0003094560947
28617,29.54154020322744
28618,30.55074116876283
28631,34.979008174572314
28632,33.87106788906828
28633,23.309949640836162
28634,23.246209057347354
28635,29.020429159669803
28636,30.280506937996332
28646,35.78636426706436
28647,33.076410206329136
28648,36.28616503305617
28649,28.47170396898153
28650,24.67683083628005
28651,23.316948133298087
28652,15.5404061404422
28654,16.10189728069238
28655,15.551859083396494
28677,18.866500294545606
28678,29.383192316588577
28679,31.340880858817872
28690,31.04021577986633
28691,32.78365476575576
28692,34.414437350189
28693,30.55150099746649
28694,23.266162569930163
28703,30.07266727255875
28704,34.829079982800074
28705,34.9217308854109
28706,24.703359264857244
28707,28.301374259092764
28708,24.005287542061158
28709,16.285084305977435
28711,14.644827584350233
28712,15.357324039819327
28722,24.20039272402262
28723,26.333219091679297
28724,15.82544833769048
28725,16.98681004085563
28726,17.347636599613324
28727,18.615505261184946
28732,20.60240630159404
28733,21.31797938610606
28734,23.179995548057736
28744,18.44243028895984
28746,16.8872045263616
28747,17.57344280582281
28752,17.311453785077248
28756,15.0476001843875
28757,17.302393165747645
28759,19.815428987593467
28771,16.97591834431105
28772,15.229604408612056
28773,15.779749731462346
28777,29.38014917077504
28778,26.652074106744436
28779,15.339986537200934
28780,17.88480998874615
28781,16.43881189422127
28786,19.805243390351034
28787,20.61142002105349
28788,20.763109644782112
28803,17.041215218862394
28804,15.513608257689752
28805,15.852761074398996
28810,14.95625823615319
28814,17.081633132563685
28815,18.265705930640276
28816,20.46918960356799
28834,32.50890558148494
28835,35.561998502504274
28836,30.957312183898534
28837,32.490014582893856
28843,16.8371986843003
28844,16.863772282267547
28847,17.9597418713618
28848,15.994754876532395
28864,33.69330781784655
28865,31.696969868074177
28866,29.6851094160684
28867,24.64919535668474
28868,24.504368704038146
28884,14.84212810748794
28885,13.435113849585768
28886,14.217790878586063
28888,14.140683248336472
28889,14.176478524032104
28890,14.15526065706284
28891,14.545077067498648
28901,18.284503511994895
28902,17.188023859480655
28903,15.93102733242669
28904,16.782526888607304
28906,20.413346818744632
28907,18.305102088938206
28908,19.255767488249898
28929,36.43477157260535
28930,36.91978768472734
28931,24.88922846637817
28932,30.785824031282733
28935,25.321800736389388
28936,24.586292608528993
28937,26.983824921075765
28938,28.1597788360356
28939,14.82560003081656
28940,14.220319037526819
28941,14.045252224941054
28947,15.08867264971653
28948,14.317772925601219
28949,13.355005868065419
28970,13.738473070712814
28971,34.172737417203365
28972,34.917041261088436
28973,29.874563431451453
28974,29.38448819171711
28975,15.98369239347838
28987,33.77756667821885
28988,35.02135525872735
28989,30.2630297414717
28998,37.197416681594724
28999,34.097549523236175
29000,24.9967581991851
29001,23.897110294856947
29002,31.82083045310755
29003,30.017011633019365
29004,23.493084570537462
29007,24.91176971371709
29010,26.8139137653644
29011,30.60182324219713
29015,21.034753605552364
29018,21.50859864119654
29019,29.85395330260612
29020,29.30508769524518
29021,24.103112625935193
29022,22.449611486079192
29023,21.897527667283907
29025,24.28592741074335
29031,32.15249143780918
29032,20.973209445718066
29033,18.278129258276348
29034,23.29807470479261
29035,23.841890427777656
29040,27.57948081697076
29042,24.983303676440617
29043,25.60763812668389
29044,23.246854145376243
29045,24.738903979757243
29047,25.01728219516715
29052,21.68835866002298
29053,19.588931018945445
29054,18.466419963442522
29055,26.136314012665803
29056,23.628294410320844
29057,28.77820560750565
29058,25.308910829181702
29059,26.402944865261002
29060,22.59713703042229
29061,28.028318871955637
29062,22.657636259620137
29063,21.70515336983809
29064,22.858553176920122
29065,23.547157724444066
29066,25.458482676998084
29075,26.1132654652011
29076,24.491503219825564
29077,23.265672525919808
29078,22.369727665471316
29079,22.66763719064164
29080,18.438400368731067
29081,21.61524403656451
29082,21.7862832185984
29083,22.89568730128867
29084,23.5528699772271
29085,24.11251881657405
29086,22.934979137301127
29087,25.331849296305208
29094,28.510536425169878
29095,28.025289298619725
29096,27.27180328998003
29097,26.364997990985614
29098,26.30437927800848
29099,24.216749078407627
29100,21.16746359000706
29101,25.230713850028977
29102,27.84765054331801
29103,25.920359447209023
29104,28.532361624524572
29105,29.541183897905885
29106,29.689879949185606
29107,27.189046330464134
29110,25.41033176139909
29111,25.570861385217682
29114,24.611314949739608
29115,24.40150791057934
29116,24.8699369015962
29117,26.160805327708218
29118,24.51819978990345
29121,26.261538442339827
29122,25.729276178547522
29124,27.468766128140718
29125,19.536891610524332
29126,21.385649595734602
29127,15.673805549156484
29128,24.808070280114872
29129,17.746316292226997
29130,17.579363179385012
29131,16.680323320179397
29132,19.651885548328583
29141,8.029630905088537
29158,23.507833614190204
29159,23.288927011393174
29160,28.038391649185936
29162,23.064261232984975
29185,33.86542839120047
29186,28.58859584906149
29187,26.56565711991827
29188,24.783383249981124
29189,24.39947352273725
29190,23.650908719308593
29221,25.230294869885682
29222,24.450107536227517
29223,30.289776927451488
29224,24.392978286821045
29225,24.750409101243807
29226,25.379109821442977
29237,33.559810319204196
29239,28.794252490592356
29240,22.734963197204962
29241,23.69029224695167
29242,24.40582135511312
29243,22.19600851472347
29244,20.39523769630877
29245,13.586003776270196
29246,13.891146474143227
29247,14.363242786685674
29248,15.30344340525483
29249,15.66107059860181
29251,18.78002908276388
29288,13.05494550241707
29290,12.3292667194084
29301,28.631966241879706
29302,28.923435458991936
29304,30.828743782291117
29308,27.430352537288275
29309,27.339917337409563
29332,28.045644560721133
29334,23.546115631274784
29358,27.98728281357397
29359,27.36461892503155
29361,30.640320002351803
29362,24.72445550146965
29363,26.742126221060108
29364,22.133577705778027
29365,20.2285890195831
29373,29.01484714141056
29382,27.341930997886838
29383,27.522426054055554
29388,23.75352845774213
29389,26.755597248974556
29390,24.534788706836746
29412,35.70109563776029
29413,25.764453439529493
29414,30.065822642306312
29415,24.897246608465633
29416,23.53733406044584
29417,23.206721818560798
29418,19.865760042304714
29438,21.17442237708508
29439,23.89301238450985
29440,21.293048624273002
29441,26.657271006952715
29462,19.36620364454032
29463,31.04383564490912
29464,31.526924812420518
29465,34.30338032336666
29477,38.83573016986318
29479,31.644349677054517
29480,33.74624995689686
29491,34.636126321206376
29492,32.02244371572167
29493,37.210851385647715
29494,24.147726061268585
29495,23.616279289977296
29496,21.93399420124717
29497,29.175973883758292
29511,17.489369093165532
29512,18.454150454571916
29514,17.791725185960487
29515,18.750573635435856
29539,14.867935028350624
29540,16.116892736656705
29542,16.39405537698089
29543,25.103611319710826
29544,30.037718438322937
29559,34.735282038486226
29560,36.686305620422615
29561,29.913347854076026
29562,32.55713388624426
29603,18.43131887416201
29608,32.8785960809228
29609,28.893003991985086
29610,35.70705305693058
29611,32.02003564495464
29629,23.65510155954171
29630,24.854132142309243
29631,23.690773209700975
29632,23.50610588738908
29633,24.49153741979403
29634,24.67150150441978
29681,31.853138514742295
29682,32.56871876500268
29683,34.319178350372496
29684,28.43041944891786
29685,23.332641336182977
29686,21.07685028709932
29733,24.310907768449226
29734,24.233250822952687
29735,24.260100083099474
29736,23.20923583403761
29737,23.795114469177673
29738,27.701144154575672
29820,30.44291462295165
29821,33.4519533622456
29844,17.70953605985441
29875,18.404224154017573
29876,17.505382270189276
29877,17.71868202574297
29878,16.027721184780614
29879,14.638032168083347
29880,13.97245580748285
29881,11.676402187342859
29904,24.58641951265369
29905,25.14198441568804
29935,30.924381155887122
29936,25.23666994565973
29937,25.789524537566425
29938,20.17019316741646
29939,23.141553262934078
29940,24.087460342736005
29941,26.6179111744118
29989,35.10767850947654
29990,36.779807213357145
29991,39.43487669154775
29993,26.959112746136423
30028,31.111373589536242
30029,28.398099095206835
30030,24.03278493302425
30031,23.663924543327763
30032,24.36514299929637
30033,23.76082980841748
30034,22.977896481881658
30047,21.609883754971758
30075,19.00992034955966
30076,19.029927890463444
30077,18.419588251786447
30078,16.446234424019114
30079,16.249352140189778
30080,16.99777177034163
30098,22.098056354393247
30099,21.70629413243528
30100,20.560229107603984
30101,17.1825304223478
30102,26.2562110915399
30103,24.494994323467967
30104,26.900087637772547
30137,24.3867564926324
30138,24.579796970365226
30139,24.846249276232033
30140,20.776924011723683
30141,23.472195348698957
30189,34.18885348764936
30190,38.158478340544086
30191,34.71659626189709
30192,32.08956383459449
30251,30.318069265455538
30252,30.947511649216676
30253,31.380709667348153
30255,38.419052241261205
30290,38.529142366926735
30291,37.1938423311529
30292,34.90191229883197
30293,32.17587601394204
30294,26.55335358227641
30326,24.658713388936956
30327,26.489050257508183
30328,28.099831161207504
30330,29.659719626703787
30350,31.03893462085377
30352,28.513809896047178
30353,29.694045176069665
30354,28.6978324475778
30355,27.94251431540967
30356,23.87996903755102
30357,26.869740257263743
30414,18.345341866109983
30419,37.733645371559184
30420,34.2663242804717
30421,37.247789326998664
30444,37.066720338469665
30446,32.310006460448854
30447,34.30078278935992
30448,26.37444131528993
30449,26.75812132042827
30450,23.276038836257005
30451,25.610637912113678
30475,35.658338299512465
30476,33.53965102787888
30477,35.34682876957908
30478,26.095258534429686
30479,30.41349706485859
30480,25.71264872423721
30510,19.970871659364963
30511,20.966559759690494
30512,19.875660790356523
30513,25.280447385507003
30515,22.72273190818137
30516,24.20788197432927
30539,22.01456682157401
30540,20.531191900587697
30542,24.536007526033544
30543,17.252604017433125
30544,16.26264483512102
30554,28.66332231816222
30556,26.116178649292735
30557,25.65601851362671
30558,25.43206293926951
30559,25.583337874666032
30560,23.320462320590142
30561,22.12006827204509
30562,21.489020459469586
30564,24.209832190410477
30569,32.69209950515881
30570,30.945793831101298
30580,35.99297295556133
30581,36.21635577344613
30582,30.434000578065223
30583,31.525884946947524
30584,25.046026281041623
30595,30.78613347659162
30596,32.93132839660305
30597,38.420667211077124
30600,26.901713683499253
30601,25.10906217404298
30602,25.38139224082644
30606,20.438766278049027
30607,18.039489447966734
30608,24.115110725470355
30609,22.5129331128732
30670,29.474164649183507
30671,34.897513244034855
30684,31.88570817082166
30685,25.19869839201097
30686,26.01644740067302
30690,23.716231731705864
30691,24.38729126107057
30692,22.061233082014542
30693,23.392088308996488
30711,34.739145662598055
30712,29.882757072044143
30713,25.792835236826733
30714,36.49653281050061
30715,32.448151563705856
30727,21.367304990018752
30728,23.46326173649996
30729,19.1015965423091
30730,20.272026362250347
30731,24.16937446073852
30732,23.9389917787946
30733,26.317326628291287
30752,26.604176188530037
30753,23.45057002161646
30754,22.461448064739187
30755,19.235093759289143
30756,18.725709479559487
30769,37.696426267471516
30770,38.70341223723231
30771,32.9614784591411
30772,26.51359302778137
30773,33.48969888584599
30774,25.94416021355063
30775,25.91754385932683
30819,21.195787651507256
30820,19.747566931388807
30821,17.8541184054098
30822,16.592138373286634
30832,25.014897827821613
30833,24.92315824435205
30834,25.795193540947693
30835,25.93764690377776
30851,29.99051223374055
30852,28.47448901898805
30853,26.56761237287995
30854,24.10924123336234
30855,24.640942887602616
30856,24.50530166722861
30869,32.37731330296393
30870,36.71977736126334
30871,36.80590863694229
30872,26.372245846331776
30873,25.930127368925355
30874,29.802856000545614
30875,25.90644222296477
30876,19.270737680923414
30877,19.107815109915357
30878,17.29651949570749
30879,18.764505854881566
30880,20.090331257785337
30882,18.6989458652138
30883,19.690345282753114
30902,24.70042252476543
30903,35.28296490787747
30904,30.56568068436859
30905,36.09466868201429
30917,37.09425509347502
30918,36.9678932790924
30919,29.65542270757959
30920,32.589701439220384
30921,25.17966932859821
30933,28.592303109718102
30934,27.320186805210948
30935,34.46832896727293
30937,22.208304821609705
30938,25.359080386988776
30939,23.95262679313142
30950,32.87256722200211
30951,28.387629626747014
30952,29.32061173820446
30953,22.80131253518807
30954,22.877597519701492
30955,22.70761765363655
30956,20.084485939646612
30992,36.8519036831346
30993,34.841580812894584
30994,34.924546900350556
30995,27.078817909726524
30996,28.98707942599113
30997,32.7699624541087
30998,27.947021995813028
31027,22.44723963313146
31030,19.51346528758802
31031,28.749906005955154
31032,31.35898595053889
31033,25.875052119713946
31062,24.16858596964312
31063,26.50618614861342
31065,27.58322966727155
31066,22.503742803104817
31067,23.98693484945456
31068,24.880828322919612
31089,33.79006171261141
31090,37.761613518294325
31091,35.625451556426505
31092,31.970382885720756
31102,25.311622300505515
31103,22.640741562295883
31104,25.461238668135394
31105,24.617298829341777
31106,27.214892215731595
31107,26.899618026855148
31109,27.070561021095244
31124,30.457186875947013
31125,33.871952689925216
31135,22.319281555069107
31136,23.773214410696937
31139,26.92684596809585
31142,24.630319698999546
31143,24.870629842457856
31166,27.524557259714886
31168,30.31674284561457
31169,28.122329298144834
31170,26.206763161583023
31171,23.42943541784075
31191,19.42045405136884
31192,21.45247959688901
31193,22.152835987682334
31194,28.385452166412204
31196,25.63524451562888
31197,25.006093653757983
31219,36.90223964444033
31220,36.433209904717394
31221,33.967254797464335
31222,30.261052012719663
31242,36.731555436107385
31243,24.35350567944275
31244,29.22280050427786
31245,31.688062935474303
31246,33.834837021219236
31276,26.434964308735942
31277,29.341490511811344
31278,29.437955771189422
31280,33.84791866657731
31301,26.99072799926724
31303,25.088244762608582
31304,24.488519679739415
31305,22.90955735227863
31306,22.262254760468664
31307,20.626928477845155
31324,13.255557437050996
31327,13.692055665374461
31354,28.49806629185677
31356,27.50027140585136
31357,28.57639835171086
31358,24.632338625663493
31359,22.638445908940884
31360,25.969859779818524
31361,25.27572562641295
31402,34.82246083171764
31403,35.63530603106138
31404,32.12168663823403
31405,28.621152463721344
31406,24.050511728382016
31407,24.72970234363818
31563,11.736040921057615
31564,14.43661886382536
31565,13.831305810414259
31566,15.81764287377509
31572,21.98268062389647
31786,9.21516854789698
31787,15.634999414513608
31788,17.713568708623917
31789,18.166333932392277
31790,18.41627200093592
32116,17.87491977321535
32117,16.25427043786438
32118,18.07042547217654
32119,14.406799788160326
32120,16.800269852699767
32272,20.751242339014016
32273,17.890146267935265
32274,23.38812419687231
32276,14.80565607685025
32277,15.395064268853725
32278,17.456175257039078
32279,15.918703535001645
32512,17.44244222931404
32513,17.18993216165187
32514,18.06607260935893
32516,15.677240999030857
32517,16.280364409698514
32593,10.584138445815
32594,8.924652237379295
32596,16.061662560629003
32597,11.656332566463531
32598,12.645948476914816
32604,17.073466531625616
32715,13.348861693157959
32716,12.82403594437529
32717,14.168900990185834
32719,11.975548438705616
32720,24.973644195478062
32788,10.850726321588775
32790,14.949939632880126
32791,11.997045634566257
32792,12.346560544948689
32872,22.124142910396625
32873,17.959677798437237
32874,16.013410975438568
32875,14.900915494224845
32876,12.913786896814136
32877,11.419505146267591
32878,11.745650649045407
33013,15.8500746196127
33014,17.9747471242094
33015,10.491759337994234
33016,9.613657852189139
33017,11.12080044407233
33018,12.40096463130675
33074,17.565034249483393
33075,15.547233000888289
33077,18.109902873732157
33078,13.593082073406359
33079,12.477488297468783
33080,11.371073437595264
33081,11.83567095703353
33159,10.37933270409463
33160,11.907417646203955
33162,10.944016259063622
33163,11.356518569446232
33169,18.17137425773903
33274,10.258890025715482
33275,12.859421143360422
33276,12.177249709747974
33280,16.57868743432868
33281,14.309095619684184
33283,18.708531768700993
33408,14.921057830494684
33954,7.9440594632170445
33955,8.640174062510246
33957,8.863200341394544
34195,19.441854813611073
34196,16.784543609759336
34197,17.57386310548316
34198,15.101978561682762
34199,14.246699674932835
34200,13.437340445409935
34201,13.030148845933248
34229,17.72617458538518
34230,21.655377416021768
34282,13.56145647349446
34284,13.53427155550857
34285,13.243519006954102
34330,10.972558041240589
34331,12.110276684788372
34333,11.601107533943667
34334,18.69948145499848
34393,15.805405081479712
34395,14.050522219696433
34396,12.12310222535343
34397,12.131882646318056
34450,18.421025108083526
34451,16.785872933212147
34452,14.561199665900082
34453,15.793258507244937
34454,20.093294831553234
34455,21.293326008882158
34457,23.086277635895723
34510,15.265619823486517
34511,14.764639182286283
34512,14.748581941674521
34517,11.779510766945506
34518,13.345057300573885
34545,15.007288833480949
34546,18.864047186878622
34547,22.07124186801481
34548,13.679743384862661
34549,13.529861213401619
34550,11.696898299265797
34551,11.141642613435016
34648,19.068702735460274
34650,16.576919975121744
34651,15.376177253564705
34652,14.560792132242597
34653,20.117456031042067
34690,13.537148927343603
34691,14.950374871066058
34692,15.072230201861856
34693,16.38981157026163
34694,18.29871784664412
34696,20.377489738234804
34742,12.8191593287601
